"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
284.2,40.11825396759787,14.175041371825529,0.010795216559949467,187.43927556446556,0.008337903594363299,1.0766659301416763
284.3,39.88174603240121,14.175041371827271,0.010795216559949175,187.43927556447625,0.008337903594367464,1.0766659301427175
284.4,40.11825396759754,14.175041371825364,0.01079521655994846,187.43927556446056,0.008337903594362898,1.076665930141056
284.5,39.88174603240089,14.175041371826525,0.010795216559948964,187.43927556447125,0.008337903594367061,1.076665930142097
284.6,40.118253967598804,14.175041371827685,0.010795216559949574,187.43927556447318,0.008337903594371227,1.0766659301424855
284.7,39.881746032400564,14.17504137182636,0.010795216559949708,187.43927556446624,0.008337903594366659,1.0766659301419423
284.8,40.11825396759846,14.17504137182752,0.010795216559949526,187.4392755644682,0.008337903594370824,1.0766659301418648
284.9,39.881746032400244,14.175041371825612,0.010795216559949496,187.4392755644612,0.008337903594366258,1.0766659301413217
285,40.11825396759813,14.175041371826774,0.01079521655994968,187.4392755644719,0.008337903594370422,1.0766659301423633
285.1,39.881746032401225,14.175041371827936,0.010795216559950034,187.43927556447383,0.008337903594374587,1.0766659301427512
285.2,40.11825396759764,14.175041371825497,0.01079521655994963,187.4392755644669,0.008337903594361288,1.0766659301417425
285.3,39.88174603240105,14.175041371826659,0.010795216559949822,187.43927556446883,0.008337903594365453,1.0766659301421309
285.4,40.1182539675973,14.17504137182475,0.010795216559948624,187.4392755644619,0.008337903594360886,1.0766659301415875
285.5,39.88174603240073,14.175041371825913,0.010795216559949609,187.43927556446386,0.008337903594365051,1.0766659301415105
285.6,40.11825396759857,14.175041371827072,0.010795216559950695,187.4392755644745,0.008337903594369216,1.0766659301425514
285.7,39.8817460324004,14.17504137182654,0.010795216559950357,187.43927556445882,0.008337903594364648,1.0766659301408898
285.8,40.11825396759823,14.175041371827701,0.010795216559949689,187.43927556446948,0.008337903594368814,1.0766659301423966
285.9,39.88174603240007,14.175041371825792,0.01079521655994898,187.43927556446255,0.008337903594364246,1.0766659301413881
286,40.11825396759789,14.175041371826953,0.010795216559949639,187.4392755644645,0.008337903594368411,1.0766659301417763
286.1,39.88174603240106,14.175041371828113,0.010795216559949519,187.43927556447517,0.008337903594372576,1.0766659301428176
286.2,40.11825396759755,14.175041371826788,0.010795216559948632,187.4392755644595,0.008337903594368009,1.0766659301411556
286.3,39.881746032400734,14.17504137182795,0.010795216559949306,187.43927556447017,0.008337903594372174,1.0766659301421972
286.4,40.118253967597944,14.175041371826042,0.010795216559947623,187.43927556445894,0.008337903594367606,1.0766659301405352
286.5,39.88174603240041,14.175041371827204,0.01079521655995005,187.43927556446516,0.008337903594371771,1.0766659301420423
286.6,40.11825396759848,14.175041371828362,0.010795216559950862,187.43927556447582,0.008337903594375935,1.0766659301430836
286.7,39.88174603240096,14.175041371825927,0.010795216559949838,187.43927556446462,0.008337903594362638,1.0766659301414216
286.8,40.118253967597994,14.175041371827087,0.010795216559949852,187.43927556447082,0.008337903594366801,1.076665930142463
286.9,39.881746032400635,14.17504137182518,0.010795216559949625,187.4392755644596,0.008337903594362235,1.0766659301408013
287,40.11825396759765,14.17504137182634,0.010795216559949803,187.43927556446582,0.0083379035943664,1.0766659301418424
287.1,39.88174603240089,14.1750413718275,0.010795216559949,187.4392755644765,0.008337903594370564,1.0766659301433497
287.2,40.118253967598044,14.175041371826175,0.010795216559948796,187.43927556446528,0.008337903594365998,1.076665930141222
287.3,39.88174603240057,14.175041371827335,0.010795216559948787,187.43927556447147,0.008337903594370161,1.0766659301427288
287.4,40.1182539675977,14.175041371825428,0.010795216559948745,187.43927556446027,0.008337903594365596,1.0766659301410673
287.5,39.88174603240097,14.175041371826591,0.010795216559949534,187.43927556447093,0.008337903594369759,1.0766659301421084
287.6,40.11825396759824,14.175041371827751,0.01079521655994986,187.43927556446843,0.008337903594373924,1.0766659301424966
287.7,39.88174603240065,14.175041371826426,0.010795216559949321,187.43927556446593,0.008337903594369358,1.076665930141488
287.8,40.11825396759863,14.175041371827586,0.010795216559950017,187.4392755644766,0.008337903594373522,1.076665930142995
287.9,39.881746032400464,14.175041371824566,0.010795216559950067,187.43927556446093,0.008337903594360225,1.0766659301408674
288,40.11825396759815,14.175041371826518,0.010795216559949968,187.4392755644716,0.008337903594364388,1.0766659301423744
288.1,39.881746032401445,14.17504137182768,0.010795216559949647,187.43927556447355,0.008337903594368553,1.076665930142297
288.2,40.118253967597816,14.175041371826357,0.010795216559948959,187.43927556446658,0.008337903594363986,1.076665930141754
288.3,39.881746032401125,14.175041371827515,0.010795216559950393,187.43927556446855,0.00833790359436815,1.0766659301416766
288.4,40.118253967597475,14.175041371825609,0.01079521655994891,187.43927556446158,0.008337903594363585,1.0766659301411332
288.5,39.8817460324008,14.175041371826767,0.01079521655995018,187.43927556446351,0.008337903594367748,1.0766659301415216
288.6,40.11825396759874,14.17504137182793,0.010795216559950024,187.4392755644742,0.008337903594371913,1.0766659301425632
288.7,39.88174603240047,14.175041371826604,0.010795216559948802,187.43927556446724,0.008337903594367346,1.0766659301420198
288.8,40.118253967598406,14.175041371827765,0.010795216559949975,187.4392755644692,0.008337903594371511,1.0766659301419423
288.9,39.88174603240015,14.17504137182586,0.010795216559949548,187.43927556446226,0.008337903594366943,1.0766659301413994
289,40.118253967598065,14.175041371827017,0.010795216559948967,187.4392755644642,0.008337903594371109,1.0766659301413217
289.1,39.88174603240113,14.17504137182818,0.01079521655994913,187.43927556447488,0.008337903594375274,1.076665930142829
289.2,40.118253967597575,14.17504137182574,0.010795216559947961,187.43927556445917,0.008337903594361975,1.076665930141167
289.3,39.881746032400955,14.175041371826902,0.010795216559949876,187.43927556446985,0.00833790359436614,1.0766659301422083
289.4,40.11825396759724,14.175041371824992,0.010795216559949075,187.43927556446292,0.008337903594361573,1.0766659301416652
289.5,39.881746032400635,14.175041371826156,0.010795216559949663,187.43927556446485,0.008337903594365738,1.076665930141588
289.6,40.118253967598505,14.175041371827316,0.01079521655995019,187.43927556447554,0.008337903594369903,1.0766659301430948
289.7,39.88174603240031,14.17504137182599,0.010795216559950409,187.43927556445985,0.008337903594365335,1.0766659301409676
289.8,40.118253967598164,14.175041371827152,0.01079521655995014,187.43927556447053,0.0083379035943695,1.0766659301424741
289.9,39.88174603239999,14.175041371825243,0.010795216559950195,187.43927556445482,0.008337903594364933,1.0766659301408126
290,40.11825396759783,14.175041371826406,0.01079521655994913,187.4392755644655,0.008337903594369098,1.076665930141854
290.1,39.88174603240097,14.175041371827566,0.010795216559948613,187.4392755644762,0.008337903594373261,1.0766659301428951
290.2,40.11825396759749,14.175041371826241,0.010795216559949082,187.4392755644605,0.008337903594368696,1.0766659301412334
290.3,39.88174603240064,14.175041371827401,0.010795216559949358,187.4392755644712,0.00833790359437286,1.0766659301427404
290.4,40.11825396759773,14.175041371825174,0.010795216559948074,187.43927556445993,0.008337903594359562,1.0766659301406127
290.5,39.881746032400464,14.175041371826334,0.010795216559949146,187.4392755644662,0.008337903594363727,1.0766659301421198
290.6,40.11825396759827,14.175041371827497,0.01079521655995131,187.43927556447687,0.00833790359436789,1.0766659301431611
290.7,39.88174603240087,14.175041371826168,0.010795216559949892,187.43927556446562,0.008337903594363325,1.0766659301414991
290.8,40.11825396759793,14.175041371827332,0.010795216559950303,187.43927556447184,0.008337903594367488,1.0766659301425408
290.9,39.88174603240055,14.175041371825424,0.010795216559949678,187.43927556446062,0.008337903594362922,1.0766659301408787
291,40.11825396759832,14.175041371826584,0.010795216559949297,187.4392755644713,0.008337903594367086,1.0766659301423858
291.1,39.8817460324008,14.175041371827746,0.010795216559950218,187.43927556446877,0.00833790359437125,1.0766659301423083
291.2,40.11825396759798,14.175041371826419,0.010795216559949247,187.43927556446627,0.008337903594366685,1.0766659301417651
291.3,39.8817460324012,14.175041371827582,0.010795216559950005,187.43927556446823,0.008337903594370848,1.0766659301416879
291.4,40.11825396759764,14.175041371825673,0.01079521655994824,187.43927556446127,0.008337903594366283,1.0766659301411445
291.5,39.88174603240088,14.175041371826834,0.010795216559949587,187.43927556447196,0.008337903594370446,1.076665930142186
291.6,40.11825396759891,14.175041371827993,0.01079521655995031,187.4392755644739,0.008337903594374611,1.0766659301425743
291.7,39.881746032400706,14.175041371825557,0.010795216559949373,187.43927556446695,0.008337903594361313,1.0766659301420312
291.8,40.11825396759842,14.175041371826715,0.010795216559949304,187.43927556446891,0.008337903594365478,1.0766659301419539
291.9,39.88174603240038,14.17504137182481,0.010795216559949162,187.43927556446192,0.008337903594360912,1.0766659301414108
292,40.11825396759808,14.175041371825973,0.010795216559949253,187.43927556446388,0.008337903594365075,1.076665930141333
292.1,39.88174603240136,14.175041371827131,0.0107952165599497,187.43927556447454,0.00833790359436924,1.0766659301428403
292.2,40.118253967597745,14.175041371825808,0.01079521655994941,187.4392755644676,0.008337903594364673,1.0766659301418315
292.3,39.88174603240104,14.175041371826966,0.010795216559949488,187.43927556446957,0.008337903594368838,1.0766659301422197
292.4,40.118253967597404,14.17504137182506,0.010795216559948403,187.4392755644626,0.00833790359436427,1.076665930141211
292.5,39.88174603240071,14.175041371826222,0.010795216559950234,187.43927556446457,0.008337903594368435,1.0766659301415993
292.6,40.11825396759867,14.175041371827382,0.010795216559950475,187.43927556447522,0.0083379035943726,1.0766659301426404
292.7,39.88174603240039,14.175041371826056,0.010795216559950022,187.43927556445956,0.008337903594368033,1.0766659301409789
292.8,40.118253967598335,14.175041371828009,0.010795216559949469,187.4392755644702,0.008337903594372198,1.0766659301420198
292.9,39.881746032400066,14.1750413718261,0.010795216559949602,187.43927556446326,0.00833790359436763,1.0766659301414767
293,40.118253967597994,14.175041371827263,0.010795216559949418,187.43927556446522,0.008337903594371796,1.076665930141865
293.1,39.88174603240105,14.175041371828422,0.010795216559949184,187.43927556447588,0.00833790359437596,1.0766659301429065
293.2,40.118253967597504,14.175041371825985,0.01079521655994841,187.43927556446022,0.008337903594362662,1.0766659301412447
293.3,39.881746032400876,14.175041371827147,0.01079521655994897,187.43927556447088,0.008337903594366827,1.0766659301422858
293.4,40.11825396759718,14.17504137182524,0.01079521655994836,187.43927556445522,0.00833790359436226,1.076665930140624
293.5,39.88174603240055,14.1750413718264,0.010795216559949715,187.4392755644659,0.008337903594366425,1.0766659301416655
293.6,40.118253967598434,14.175041371827561,0.01079521655995064,187.43927556447656,0.008337903594370588,1.0766659301431725
293.7,39.881746032400216,14.175041371826236,0.010795216559949503,187.43927556446087,0.008337903594366022,1.0766659301415105
293.8,40.11825396759809,14.175041371827396,0.01079521655995059,187.43927556447153,0.008337903594370187,1.0766659301425519
293.9,39.88174603240062,14.17504137182549,0.010795216559950247,187.43927556446033,0.00833790359436562,1.0766659301408898
294,40.11825396759777,14.175041371826648,0.010795216559949583,187.43927556446653,0.008337903594369785,1.0766659301419315
294.1,39.88174603240088,14.17504137182781,0.010795216559949831,187.4392755644685,0.008337903594373948,1.0766659301423196
294.2,40.11825396759816,14.175041371826484,0.010795216559948575,187.439275564466,0.008337903594369383,1.0766659301413108
294.3,39.88174603240055,14.175041371827644,0.010795216559949411,187.4392755644722,0.008337903594373548,1.0766659301428179
294.4,40.11825396759767,14.175041371824626,0.010795216559948525,187.43927556446098,0.00833790359436025,1.076665930141156
294.5,39.881746032401104,14.175041371825786,0.0107952165599492,187.43927556447164,0.008337903594364413,1.0766659301421972
294.6,40.11825396759821,14.175041371826948,0.01079521655994964,187.43927556446914,0.008337903594368578,1.07666593014212
294.7,39.88174603240078,14.175041371825621,0.010795216559949944,187.43927556446667,0.008337903594364012,1.0766659301415769
294.8,40.1182539675986,14.175041371826783,0.01079521655994959,187.4392755644686,0.008337903594368175,1.076665930141965
294.9,39.88174603240046,14.175041371824873,0.010795216559949732,187.43927556446164,0.00833790359436361,1.0766659301409565
295,40.11825396759826,14.175041371826037,0.010795216559949746,187.4392755644723,0.008337903594367773,1.0766659301424633
295.1,39.88174603240071,14.175041371827197,0.010795216559949312,187.43927556446982,0.008337903594371938,1.0766659301423858
295.2,40.118253967597916,14.175041371826664,0.010795216559949696,187.43927556446732,0.008337903594367372,1.0766659301418426
295.3,39.88174603240111,14.175041371827824,0.010795216559950058,187.43927556446926,0.008337903594371535,1.0766659301417654
295.4,40.11825396759758,14.175041371825916,0.01079521655994869,187.43927556446232,0.00833790359436697,1.0766659301412222
295.5,39.88174603240079,14.175041371827078,0.010795216559949845,187.43927556446425,0.008337903594371133,1.0766659301416106
295.6,40.11825396759885,14.17504137182824,0.010795216559949803,187.43927556447494,0.008337903594375298,1.0766659301426516
295.7,39.88174603240061,14.1750413718258,0.010795216559949425,187.43927556446795,0.008337903594362,1.0766659301421089
295.8,40.118253967598356,14.175041371826962,0.010795216559949755,187.4392755644699,0.008337903594366165,1.0766659301420314
295.9,39.881746032400294,14.175041371825055,0.010795216559949215,187.43927556446297,0.008337903594361597,1.0766659301414883
296,40.11825396759802,14.175041371826214,0.010795216559948747,187.4392755644649,0.008337903594365762,1.0766659301414108
296.1,39.881746032401274,14.175041371827376,0.010795216559949753,187.4392755644756,0.008337903594369927,1.076665930142918
296.2,40.11825396759768,14.17504137182605,0.010795216559948698,187.4392755644599,0.00833790359436536,1.0766659301412558
296.3,39.88174603240095,14.175041371827213,0.010795216559949541,187.4392755644706,0.008337903594369525,1.0766659301422974
296.4,40.11825396759734,14.175041371825305,0.010795216559948854,187.43927556446363,0.008337903594364957,1.076665930141754
296.5,39.88174603240062,14.175041371826465,0.010795216559949328,187.43927556446556,0.008337903594369122,1.0766659301416766
296.6,40.11825396759861,14.175041371827625,0.010795216559950927,187.43927556447625,0.008337903594373287,1.0766659301431838
296.7,39.8817460324003,14.1750413718263,0.010795216559950074,187.43927556446056,0.00833790359436872,1.0766659301410562
296.8,40.11825396759827,14.175041371827461,0.010795216559949918,187.43927556447125,0.008337903594372885,1.0766659301425632
296.9,39.88174603240012,14.17504137182444,0.01079521655994986,187.43927556445556,0.008337903594359587,1.0766659301404358
297,40.11825396759778,14.175041371825603,0.010795216559949868,187.43927556446624,0.008337903594363752,1.0766659301419426
297.1,39.881746032401104,14.175041371826762,0.010795216559949236,187.43927556447693,0.008337903594367915,1.076665930142984
297.2,40.11825396759745,14.175041371825438,0.010795216559948861,187.4392755644612,0.00833790359436335,1.0766659301413224
297.3,39.881746032400784,14.175041371826596,0.010795216559949023,187.4392755644719,0.008337903594367514,1.076665930142829
297.4,40.11825396759783,14.17504137182469,0.010795216559947854,187.43927556446067,0.008337903594362947,1.0766659301407018
297.5,39.88174603240046,14.175041371826643,0.01079521655994977,187.4392755644669,0.008337903594367112,1.0766659301422088
297.6,40.11825396759837,14.175041371827804,0.010795216559949927,187.43927556446886,0.008337903594371275,1.0766659301421313
297.7,39.88174603240086,14.175041371826481,0.010795216559949557,187.43927556446633,0.00833790359436671,1.0766659301415882
297.8,40.11825396759804,14.17504137182764,0.010795216559950083,187.43927556447258,0.008337903594370874,1.0766659301426293
297.9,39.881746032400535,14.175041371825733,0.010795216559949344,187.43927556446133,0.008337903594366307,1.0766659301409676
298,40.118253967597695,14.175041371826893,0.010795216559950034,187.43927556446755,0.008337903594370472,1.076665930142009
298.1,39.88174603240079,14.175041371828055,0.010795216559949883,187.4392755644695,0.008337903594374635,1.076665930142397
298.2,40.11825396759794,14.175041371825616,0.010795216559949026,187.439275564467,0.008337903594361339,1.076665930141854
298.3,39.88174603240061,14.175041371826778,0.01079521655994967,187.4392755644645,0.008337903594365502,1.0766659301417767
298.4,40.118253967597596,14.17504137182487,0.010795216559948976,187.43927556446198,0.008337903594360936,1.0766659301412334
298.5,39.88174603240102,14.17504137182603,0.010795216559949252,187.43927556447267,0.0083379035943651,1.076665930142275
298.6,40.118253967598136,14.175041371827772,0.01079521655995009,187.43927556447017,0.008337903594369265,1.076665930142663
298.7,39.8817460324007,14.175041371825866,0.010795216559949038,187.43927556446766,0.008337903594364699,1.0766659301416543
298.8,40.11825396759853,14.175041371827026,0.010795216559949083,187.43927556446963,0.008337903594368862,1.0766659301420425
298.9,39.88174603240037,14.175041371825118,0.010795216559949784,187.43927556446266,0.008337903594364296,1.0766659301414996
299,40.118253967598186,14.175041371826861,0.010795216559949033,187.43927556446462,0.00833790359436846,1.076665930141422
299.1,39.88174603240135,14.175041371828023,0.010795216559949364,187.43927556447528,0.008337903594372625,1.0766659301424635
299.2,40.118253967597845,14.175041371826117,0.01079521655994919,187.43927556446832,0.008337903594368057,1.0766659301419201
299.3,39.88174603240103,14.175041371827275,0.010795216559950112,187.43927556447028,0.008337903594372222,1.0766659301423087
299.4,40.11825396759751,14.175041371825952,0.01079521655994914,187.43927556446332,0.008337903594367656,1.0766659301413
299.5,39.881746032400706,14.17504137182711,0.010795216559949899,187.43927556446528,0.00833790359437182,1.076665930141688
299.6,40.118253967598775,14.175041371828273,0.010795216559950254,187.43927556447593,0.008337903594375985,1.0766659301427293
299.7,39.88174603240052,14.175041371825253,0.010795216559949687,187.43927556446027,0.008337903594362686,1.0766659301410675
299.8,40.118253967598285,14.175041371826413,0.010795216559950206,187.43927556447093,0.008337903594366852,1.0766659301421089
299.9,39.8817460324002,14.175041371825882,0.010795216559950431,187.43927556445524,0.008337903594362284,1.0766659301404469
300,40.11825396759796,14.17504137182704,0.010795216559949196,187.43927556446593,0.008337903594366449,1.0766659301419539
300.1,39.88174603240119,14.175041371828202,0.01079521655994885,187.4392755644766,0.008337903594370614,1.0766659301429953
300.2,40.11825396759762,14.175041371826293,0.010795216559949148,187.43927556446093,0.008337903594366047,1.0766659301413335
300.3,39.881746032400855,14.175041371827456,0.010795216559949593,187.4392755644716,0.008337903594370212,1.0766659301423747
300.4,40.11825396759728,14.175041371826127,0.01079521655994814,187.43927556445593,0.008337903594365644,1.076665930140713
300.5,39.881746032400535,14.175041371827291,0.01079521655994938,187.4392755644666,0.00833790359436981,1.0766659301417543
300.6,40.11825396759855,14.175041371828451,0.01079521655995042,187.43927556447727,0.008337903594373974,1.0766659301432613
300.7,39.88174603240021,14.175041371826543,0.010795216559950128,187.43927556446158,0.008337903594369407,1.0766659301415995
300.8,40.11825396759821,14.175041371827705,0.010795216559950369,187.43927556447224,0.008337903594373572,1.076665930142641
300.9,39.88174603240003,14.175041371825266,0.010795216559949914,187.43927556445658,0.008337903594360273,1.0766659301409789
301,40.11825396759772,14.17504137182643,0.010795216559949363,187.43927556446727,0.008337903594364439,1.0766659301420203
301.1,39.88174603240102,14.17504137182759,0.010795216559949496,187.4392755644692,0.008337903594368602,1.0766659301424086
301.2,40.11825396759738,14.175041371825682,0.010795216559949312,187.43927556446226,0.008337903594364036,1.0766659301413997
301.3,39.88174603240069,14.175041371826842,0.010795216559949077,187.43927556447292,0.008337903594368201,1.0766659301429067
301.4,40.118253967597774,14.175041371825516,0.010795216559948305,187.4392755644617,0.008337903594363634,1.076665930140779
301.5,39.881746032400365,14.175041371826676,0.010795216559948865,187.4392755644679,0.008337903594367799,1.0766659301422863
301.6,40.11825396759831,14.175041371827838,0.010795216559950376,187.43927556446985,0.008337903594371962,1.0766659301422088
301.7,39.88174603240077,14.17504137182593,0.010795216559949609,187.43927556446738,0.008337903594367396,1.0766659301416657
301.8,40.11825396759797,14.175041371827092,0.010795216559949368,187.43927556446485,0.00833790359437156,1.0766659301420538
301.9,39.88174603240044,14.175041371825767,0.010795216559949397,187.43927556446235,0.008337903594366994,1.0766659301410453
302,40.11825396759836,14.175041371826927,0.010795216559949526,187.439275564473,0.008337903594371159,1.076665930142552
302.1,39.8817460324007,14.175041371828089,0.010795216559949935,187.43927556447053,0.008337903594375322,1.0766659301424748
302.2,40.11825396759787,14.175041371825861,0.010795216559949476,187.43927556446803,0.008337903594362026,1.0766659301419317
302.3,39.88174603240125,14.175041371827021,0.010795216559949724,187.43927556446997,0.008337903594366189,1.0766659301418542
302.4,40.11825396759753,14.175041371825696,0.01079521655994847,187.43927556446303,0.008337903594361623,1.076665930141311
302.5,39.881746032400926,14.175041371826858,0.01079521655995047,187.43927556446496,0.008337903594365786,1.0766659301412336
302.6,40.118253967598804,14.175041371828016,0.01079521655995054,187.43927556447565,0.008337903594369952,1.0766659301427406
302.7,39.881746032400606,14.17504137182611,0.010795216559950256,187.43927556445993,0.008337903594365384,1.076665930141079
302.8,40.11825396759846,14.17504137182727,0.010795216559949534,187.43927556447062,0.008337903594369549,1.07666593014212
302.9,39.88174603240028,14.175041371825944,0.01079521655994888,187.43927556446368,0.008337903594364983,1.076665930141577
303,40.11825396759812,14.175041371827106,0.010795216559949484,187.43927556446562,0.008337903594369147,1.0766659301414998
303.1,39.88174603240126,14.175041371828266,0.010795216559949418,187.4392755644763,0.008337903594373312,1.0766659301430066
303.2,40.11825396759779,14.17504137182636,0.010795216559948476,187.43927556446062,0.008337903594368744,1.0766659301408792
303.3,39.88174603240094,14.17504137182752,0.010795216559949207,187.4392755644713,0.00833790359437291,1.0766659301423862
303.4,40.1182539675973,14.175041371825083,0.010795216559948426,187.4392755644556,0.00833790359435961,1.0766659301407242
303.5,39.88174603240076,14.175041371826243,0.01079521655994995,187.43927556446627,0.008337903594363776,1.0766659301417656
303.6,40.11825396759856,14.175041371827405,0.010795216559950705,187.43927556447696,0.008337903594367941,1.076665930142807
303.7,39.881746032400436,14.175041371825497,0.01079521655994974,187.43927556446127,0.008337903594363373,1.076665930141145
303.8,40.11825396759823,14.175041371826657,0.010795216559949698,187.43927556447196,0.008337903594367539,1.0766659301426522
303.9,39.881746032400116,14.175041371825332,0.010795216559950483,187.43927556445627,0.008337903594362971,1.0766659301405244
304,40.11825396759789,14.175041371826492,0.010795216559949647,187.43927556446695,0.008337903594367136,1.0766659301420316
304.1,39.8817460324011,14.175041371827653,0.010795216559948901,187.43927556447764,0.008337903594371301,1.076665930143073
304.2,40.118253967597546,14.175041371825747,0.010795216559948641,187.43927556446195,0.008337903594366734,1.076665930141411
304.3,39.88174603240077,14.175041371826907,0.01079521655994869,187.43927556447264,0.008337903594370899,1.0766659301424524
304.4,40.11825396759721,14.175041371825582,0.01079521655994859,187.43927556445692,0.008337903594366331,1.0766659301407906
304.5,39.88174603240045,14.175041371826742,0.010795216559949436,187.4392755644676,0.008337903594370496,1.0766659301422974
304.6,40.11825396759848,14.175041371827904,0.010795216559949706,187.43927556446957,0.008337903594374661,1.0766659301422201
304.7,39.88174603240027,14.175041371825676,0.010795216559949222,187.4392755644626,0.008337903594361363,1.076665930141677
304.8,40.11825396759799,14.175041371826836,0.01079521655995082,187.4392755644733,0.008337903594365528,1.0766659301427182
304.9,39.88174603240068,14.175041371825513,0.010795216559949966,187.43927556446204,0.00833790359436096,1.0766659301410566
305,40.11825396759765,14.175041371826671,0.010795216559949812,187.4392755644683,0.008337903594365126,1.0766659301420975
305.1,39.88174603240093,14.175041371827833,0.010795216559949548,187.43927556447025,0.008337903594369289,1.0766659301424861
305.2,40.11825396759804,14.175041371825923,0.010795216559948804,187.43927556446772,0.008337903594364723,1.076665930141943
305.3,39.881746032400606,14.175041371827087,0.010795216559950293,187.43927556446522,0.008337903594368886,1.0766659301418655
305.4,40.1182539675977,14.17504137182576,0.010795216559948756,187.43927556446272,0.00833790359436432,1.0766659301413224
305.5,39.88174603240101,14.175041371826921,0.010795216559950081,187.43927556446468,0.008337903594368486,1.0766659301412451
305.6,40.11825396759824,14.175041371828083,0.01079521655994987,187.43927556447088,0.008337903594372649,1.076665930142752
305.7,39.881746032400684,14.175041371826174,0.010795216559949661,187.43927556446837,0.008337903594368083,1.0766659301417432
305.8,40.118253967598626,14.175041371827335,0.01079521655994982,187.43927556447034,0.008337903594372247,1.0766659301421315
305.9,39.881746032400365,14.175041371826008,0.010795216559949451,187.43927556446337,0.00833790359436768,1.0766659301415884
306,40.11825396759829,14.175041371827172,0.010795216559948813,187.43927556446533,0.008337903594371846,1.076665930141511
306.1,39.88174603240061,14.175041371828332,0.010795216559949031,187.43927556447153,0.00833790359437601,1.0766659301425523
306.2,40.11825396759781,14.175041371825312,0.010795216559948763,187.43927556446033,0.00833790359436271,1.0766659301408905
306.3,39.88174603240116,14.175041371826472,0.010795216559949777,187.43927556447102,0.008337903594366876,1.0766659301423975
306.4,40.118253967597475,14.175041371825147,0.01079521655994892,187.43927556446403,0.00833790359436231,1.0766659301413886
306.5,39.88174603240084,14.175041371826309,0.010795216559949564,187.439275564466,0.008337903594366473,1.0766659301417767
306.6,40.11825396759874,14.17504137182747,0.010795216559950034,187.43927556447665,0.008337903594370638,1.0766659301428183
306.7,39.881746032400514,14.175041371825563,0.01079521655995031,187.43927556446098,0.008337903594366071,1.0766659301411563
306.8,40.1182539675984,14.175041371826723,0.010795216559949984,187.43927556447167,0.008337903594370236,1.0766659301421977
306.9,39.88174603240019,14.17504137182619,0.010795216559950097,187.43927556445598,0.00833790359436567,1.076665930140536
307,40.11825396759806,14.17504137182735,0.010795216559948976,187.43927556446667,0.008337903594369834,1.0766659301415773
307.1,39.881746032401175,14.17504137182851,0.010795216559949472,187.43927556447733,0.008337903594373999,1.076665930143084
307.2,40.118253967597724,14.175041371826602,0.010795216559948927,187.43927556446164,0.008337903594369431,1.0766659301414225
307.3,39.88174603240085,14.175041371827765,0.010795216559949259,187.4392755644723,0.008337903594373596,1.0766659301424637
307.4,40.118253967597234,14.175041371825326,0.01079521655994792,187.43927556445664,0.008337903594360298,1.0766659301408017
307.5,39.88174603240067,14.175041371826488,0.010795216559949047,187.43927556446732,0.008337903594364463,1.076665930141843
307.6,40.1182539675985,14.175041371827648,0.010795216559951156,187.43927556447798,0.008337903594368628,1.07666593014335
307.7,39.88174603240035,14.17504137182574,0.010795216559949793,187.43927556446232,0.00833790359436406,1.0766659301412227
307.8,40.118253967598164,14.175041371826902,0.010795216559950149,187.43927556447298,0.008337903594368225,1.0766659301427297
307.9,39.881746032400024,14.175041371825575,0.01079521655994958,187.4392755644573,0.008337903594363658,1.0766659301410677
308,40.11825396759782,14.175041371826739,0.0107952165599501,187.43927556446798,0.008337903594367823,1.076665930142109
308.1,39.881746032401004,14.175041371827897,0.010795216559950119,187.4392755644699,0.008337903594371988,1.0766659301420316
308.2,40.11825396759749,14.17504137182599,0.010795216559949092,187.43927556446297,0.00833790359436742,1.0766659301414885
308.3,39.881746032400684,14.175041371827149,0.010795216559949906,187.4392755644649,0.008337903594371586,1.0766659301418768
308.4,40.11825396759787,14.175041371825825,0.010795216559948083,187.4392755644624,0.008337903594367018,1.076665930140868
308.5,39.88174603240036,14.175041371826987,0.010795216559949488,187.43927556446863,0.008337903594371183,1.076665930142375
308.6,40.11825396759841,14.175041371828147,0.010795216559950156,187.4392755644706,0.008337903594375346,1.0766659301422974
308.7,39.88174603240091,14.17504137182513,0.010795216559949274,187.4392755644681,0.00833790359436205,1.0766659301417545
308.8,40.11825396759792,14.175041371826287,0.010795216559949148,187.43927556446556,0.008337903594366213,1.0766659301416772
308.9,39.881746032400585,14.175041371824964,0.01079521655995002,187.4392755644631,0.008337903594361647,1.0766659301411339
309,40.11825396759759,14.175041371826122,0.010795216559949099,187.43927556446056,0.008337903594365812,1.0766659301415222
309.1,39.88174603240084,14.175041371827286,0.0107952165599496,187.43927556447125,0.008337903594369976,1.0766659301430292
309.2,40.11825396759798,14.175041371825378,0.010795216559949255,187.43927556446874,0.00833790359436541,1.0766659301415549
309.3,39.881746032400514,14.175041371826538,0.01079521655994939,187.43927556446624,0.008337903594369573,1.076665930141943
309.4,40.11825396759764,14.175041371826005,0.010795216559949207,187.43927556446374,0.008337903594365008,1.0766659301414
309.5,39.88174603240092,14.175041371827165,0.010795216559950135,187.43927556446567,0.008337903594369173,1.076665930141788
309.6,40.11825396759818,14.175041371828325,0.01079521655995032,187.4392755644719,0.008337903594373336,1.076665930142364
